Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.100000,0.005000,Tournament,One point
,,,,Tournament members,2,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
192,0.000000,692.179993,738.466553,642.004028,71.568817,76.773445,67.919762,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-43.064678 | -25.514482>,<6.443970 | 29.473616>,<-42.763805 | -17.773544>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
193,1.000000,673.840027,724.351807,601.723999,71.299057,76.643166,67.782967,76.489845,71.568771,76.773468,67.954918,76.553856,44.592957,63.745552,54.667061,70.157333,<21.745380 | 24.149649>,<-43.015591 | -25.520430>,<6.298354 | 30.235882>,<-43.645370 | -18.288658>,<110.049286 | 110.049286>,<-6.201160 | -6.201160>,<105.700256 | 105.700256>,<-17.268120 | -17.268120>,<-47.741478 | -47.741478>,<-45.369728 | -45.369728>,<-8.117676 | -8.117676>,<-113.527946 | -113.527946>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
194,0.000000,693.630005,732.602539,272.456818,71.501106,76.649605,67.933266,76.363930,71.568771,76.773468,70.478851,76.553856,64.797668,64.389626,67.563728,57.565277,<22.076712 | 23.370285>,<-43.706825 | -26.493906>,<6.318652 | 29.216835>,<-43.006500 | -17.854412>,<32.113136 | 32.113136>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-15.426369 | -15.426369>,<-14.608355 | -14.608355>,<-45.369728 | -45.369728>,<-6.087822 | -6.087822>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
195,1.000000,692.020020,731.305481,620.821411,71.421906,76.601524,67.810112,76.347198,71.568771,76.773468,67.954918,76.553856,56.877838,59.581543,57.381245,55.892281,<21.558788 | 23.620186>,<-44.612812 | -27.577950>,<5.405715 | 29.632158>,<-43.946709 | -18.417309>,<57.103104 | 57.103104>,<-6.201160 | -6.201160>,<45.327850 | 45.327850>,<-17.268120 | -17.268120>,<-66.400696 | -66.400696>,<-84.932381 | -84.932381>,<-97.381577 | -97.381577>,<-118.636391 | -118.636391>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
196,1.000000,730.909973,766.160889,644.069885,71.635757,76.449860,67.960915,76.359749,78.262894,76.773468,73.243698,76.553856,71.568771,44.415001,67.563728,57.147358,<21.846121 | 23.847580>,<-45.072456 | -27.626270>,<5.591903 | 29.335903>,<-43.694103 | -18.344967>,<79.842621 | 79.842621>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<-37.667381 | -37.667381>,<-102.084557 | -102.084557>,<-78.762779 | -78.762779>,<-77.734589 | -77.734589>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
197,0.000000,732.059998,748.959961,663.904236,71.568817,76.773445,67.908028,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-44.649368 | -28.043604>,<6.443970 | 29.473616>,<-43.608418 | -18.017242>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
198,1.000000,722.929993,744.921753,364.036346,71.526428,76.179741,67.872910,76.124176,71.568771,76.773468,75.939301,76.553856,68.618774,45.941849,57.632393,38.803123,<20.933176 | 23.186085>,<-44.905258 | -28.380482>,<5.227604 | 30.020302>,<-43.826534 | -18.164946>,<34.917313 | 34.917313>,<-6.201160 | -6.201160>,<87.096603 | 87.096603>,<-1.166656 | -1.166656>,<-104.331154 | -104.331154>,<-81.461731 | -81.461731>,<-104.221626 | -104.221626>,<-54.974533 | -54.974533>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
199,0.000000,734.289978,743.857178,361.444763,71.539314,76.465126,67.777420,76.176308,71.568771,76.773468,67.954918,76.553856,68.618774,45.941849,57.632393,38.803123,<22.200960 | 23.398327>,<-44.688400 | -28.328938>,<6.334260 | 29.444073>,<-43.843315 | -17.955513>,<34.917313 | 34.917313>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-1.166656 | -1.166656>,<-2.183655 | -2.183655>,<-45.369728 | -45.369728>,<-4.527039 | -4.527039>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
200,0.000000,735.909973,738.058289,623.675903,71.568817,76.773445,67.876740,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-44.937496 | -28.503443>,<6.443970 | 29.473616>,<-44.108910 | -18.161657>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
Average: ,2.125000,551.491028,682.626953,432.134338
